 0.046717225        13.67   0.12288647   0.22766402    0.6496487            0    1.0001992
   0.0467856        13.68   0.12295915   0.22769547   0.64954464            0    1.0001993
 0.046854025        13.69   0.12303167   0.22772692   0.64944074            0    1.0001993
   0.0469225         13.7   0.12310399   0.22775839   0.64933702            0    1.0001994
 0.046991025        13.71   0.12317609   0.22778988   0.64923351            0    1.0001995
   0.0470596        13.72   0.12324795   0.22782138   0.64913021            0    1.0001995
 0.047128225        13.73   0.12331956    0.2278529   0.64902714            0    1.0001996
   0.0471969        13.74   0.12339092   0.22788445   0.64892428            0    1.0001997
 0.047265625        13.75   0.12346205   0.22791603   0.64882163            0    1.0001997
   0.0473344        13.76   0.12353294   0.22794765   0.64871917            0    1.0001998
 0.047403225        13.77   0.12360363    0.2279793   0.64861688            0    1.0001998
   0.0474721        13.78   0.12367413     0.228011   0.64851473            0    1.0001999
 0.047541025        13.79   0.12374446   0.22804275    0.6484127            0    1.0001999
     0.04761         13.8   0.12381465   0.22807455   0.64831075            0       1.0002
 0.047679025        13.81   0.12388471   0.22810641   0.64820888            0       1.0002
   0.0477481        13.82   0.12395467   0.22813833   0.64810707            0    1.0002001
 0.047817225        13.83   0.12402451   0.22817031    0.6480053            0    1.0002001
   0.0478864        13.84   0.12409425   0.22820234    0.6479036            0    1.0002002
 0.047955625        13.85   0.12416388   0.22823441   0.64780195            0    1.0002003
   0.0480249        13.86    0.1242334   0.22826653    0.6477004            0    1.0002003
 0.048094225        13.87   0.12430279   0.22829867   0.64759895            0    1.0002004
   0.0481636        13.88   0.12437203   0.22833081   0.64749763            0    1.0002005
 0.048233025        13.89   0.12444113   0.22836294   0.64739647            0    1.0002005
   0.0483025         13.9   0.12451008   0.22839504    0.6472955            0    1.0002006
 0.048372025        13.91   0.12457887   0.22842709   0.64719474            0    1.0002007
   0.0484416        13.92   0.12464751   0.22845906   0.64709419            0    1.0002008
 0.048511225        13.93   0.12471602   0.22849093   0.64699387            0    1.0002008
   0.0485809        13.94   0.12478443    0.2285227   0.64689376            0    1.0002009
 0.048650625        13.95   0.12485275   0.22855433   0.64679386            0    1.0002009
   0.0487204        13.96   0.12492103   0.22858581   0.64669414            0     1.000201
 0.048790225        13.97   0.12498931   0.22861714   0.64659459            0     1.000201
   0.0488601        13.98   0.12505763   0.22864829   0.64649517            0    1.0002011
 0.048930025        13.99   0.12512602   0.22867927   0.64639585            0    1.0002011
       0.049           14   0.12519451   0.22871007   0.64629661            0    1.0002012
 0.049070025        14.01   0.12526315   0.22874067   0.64619742            0    1.0002012
   0.0491401        14.02   0.12533194   0.22877108   0.64609829            0    1.0002013
 0.049210225        14.03   0.12540089   0.22880128   0.64599919            0    1.0002014
   0.0492804        14.04   0.12547001   0.22883128   0.64590014            0    1.0002014
 0.049350625        14.05   0.12553929   0.22886107   0.64580115            0    1.0002015
   0.0494209        14.06   0.12560871   0.22889063   0.64570223            0    1.0002016
 0.049491225        14.07   0.12567825   0.22891997   0.64560342            0    1.0002016
   0.0495616        14.08    0.1257479   0.22894908   0.64550475            0    1.0002017
 0.049632025        14.09   0.12581762   0.22897794   0.64540623            0    1.0002018
   0.0497025         14.1    0.1258874   0.22900657   0.64530791            0    1.0002019
 0.049773025        14.11   0.12595721   0.22903494   0.64520979            0    1.0002019
   0.0498436        14.12   0.12602705   0.22906306    0.6451119            0     1.000202
 0.049914225        14.13   0.12609691   0.22909094   0.64501423            0    1.0002021
   0.0499849        14.14   0.12616679   0.22911857   0.64491677            0    1.0002021
 0.050055625        14.15    0.1262367   0.22914597   0.64481952            0    1.0002022
   0.0501264        14.16   0.12630665   0.22917315   0.64472245            0    1.0002022
 0.050197225        14.17   0.12637665   0.22920012   0.64462553            0    1.0002023
   0.0502681        14.18   0.12644672    0.2292269   0.64452873            0    1.0002023
 0.050339025        14.19   0.12651687   0.22925351   0.64443202            0    1.0002024
     0.05041         14.2    0.1265871   0.22927998   0.64433538            0    1.0002025
 0.050481025        14.21   0.12665742   0.22930631   0.64423878            0    1.0002025
   0.0505521        14.22   0.12672781   0.22933254   0.64414222            0    1.0002026
 0.050623225        14.23   0.12679826   0.22935869   0.64404568            0    1.0002026
   0.0506944        14.24   0.12686875   0.22938477   0.64394918            0    1.0002027
 0.050765625        14.25   0.12693924   0.22941081   0.64385273            0    1.0002028
   0.0508369        14.26   0.12700968   0.22943681   0.64375636            0    1.0002029
 0.050908225        14.27   0.12708005   0.22946279   0.64366009            0    1.0002029
   0.0509796        14.28   0.12715029   0.22948876   0.64356396            0     1.000203
 0.051051025        14.29   0.12722036   0.22951473   0.64346799            0    1.0002031
   0.0511225         14.3   0.12729024    0.2295407   0.64337222            0    1.0002032
 0.051194025        14.31    0.1273599   0.22956668   0.64327665            0    1.0002032
   0.0512656        14.32   0.12742931   0.22959268   0.64318132            0    1.0002033
 0.051337225        14.33   0.12749847   0.22961869    0.6430862            0    1.0002034
   0.0514089        14.34   0.12756738   0.22964474    0.6429913            0    1.0002034
 0.051480625        14.35   0.12763606   0.22967082    0.6428966            0    1.0002035
   0.0515524        14.36   0.12770452   0.22969694   0.64280208            0    1.0002035
 0.051624225        14.37   0.12777279    0.2297231   0.64270769            0    1.0002036
   0.0516961        14.38    0.1278409   0.22974932   0.64261342            0    1.0002036
 0.051768025        14.39   0.12790887    0.2297756   0.64251922            0    1.0002037
     0.05184         14.4   0.12797674   0.22980195   0.64242507            0    1.0002038
 0.051912025        14.41    0.1280445   0.22982836   0.64233095            0    1.0002038
   0.0519841        14.42   0.12811219   0.22985483   0.64223685            0    1.0002039
 0.052056225        14.43    0.1281798   0.22988137   0.64214277            0    1.0002039
   0.0521284        14.44   0.12824733   0.22990796   0.64204872            0     1.000204
 0.052200625        14.45   0.12831477    0.2299346   0.64195471            0    1.0002041
   0.0522729        14.46   0.12838211   0.22996127   0.64186078            0    1.0002042
 0.052345225        14.47   0.12844934   0.22998795   0.64176695            0    1.0002042
   0.0524176        14.48   0.12851642   0.23001463   0.64167327            0    1.0002043
 0.052490025        14.49   0.12858337   0.23004127   0.64157976            0    1.0002044
   0.0525625         14.5   0.12865016   0.23006787   0.64148644            0    1.0002045
 0.052635025        14.51    0.1287168    0.2300944   0.64139334            0    1.0002045
   0.0527076        14.52    0.1287833   0.23012084   0.64130047            0    1.0002046
 0.052780225        14.53   0.12884968   0.23014717   0.64120783            0    1.0002047
   0.0528529        14.54   0.12891597   0.23017337    0.6411154            0    1.0002047
 0.052925625        14.55   0.12898221   0.23019942   0.64102317            0    1.0002048
   0.0529984        14.56   0.12904844   0.23022532   0.64093109            0    1.0002049
 0.053071225        14.57   0.12911471   0.23025105   0.64083915            0    1.0002049
   0.0531441        14.58   0.12918105   0.23027662    0.6407473            0     1.000205
 0.053217025        14.59   0.12924751     0.230302   0.64065551            0     1.000205
     0.05329         14.6   0.12931412    0.2303272   0.64056376            0    1.0002051
 0.053363025        14.61    0.1293809   0.23035222   0.64047202            0    1.0002051
   0.0534361        14.62   0.12944787   0.23037705   0.64038029            0    1.0002052
 0.053509225        14.63   0.12951502   0.23040168   0.64028857            0    1.0002053
   0.0535824        14.64   0.12958235   0.23042613   0.64019686            0    1.0002053
 0.053655625        14.65   0.12964984   0.23045037   0.64010521            0    1.0002054
   0.0537289        14.66   0.12971745   0.23047442   0.64001363            0    1.0002055
 0.053802225        14.67   0.12978516   0.23049826   0.63992216            0    1.0002056
   0.0538756        14.68   0.12985293    0.2305219   0.63983084            0    1.0002057
 0.053949025        14.69   0.12992072   0.23054533   0.63973969            0    1.0002057
   0.0540225         14.7   0.12998851   0.23056855   0.63964876            0    1.0002058
 0.054096025        14.71   0.13005628   0.23059157   0.63955804            0    1.0002059
   0.0541696        14.72   0.13012401   0.23061439   0.63946756            0     1.000206
 0.054243225        14.73   0.13019169   0.23063703   0.63937731            0     1.000206
   0.0543169        14.74   0.13025934   0.23065949   0.63928726            0    1.0002061
 0.054390625        14.75   0.13032695    0.2306818    0.6391974            0    1.0002061
   0.0544644        14.76   0.13039454   0.23070397   0.63910769            0    1.0002062
 0.054538225        14.77   0.13046213   0.23072604    0.6390181            0    1.0002063
   0.0546121        14.78   0.13052972   0.23074801   0.63892858            0    1.0002063
 0.054686025        14.79   0.13059734   0.23076993   0.63883911            0    1.0002064
     0.05476         14.8   0.13066497   0.23079181   0.63874965            0    1.0002064
 0.054834025        14.81   0.13073262   0.23081369    0.6386602            0    1.0002065
   0.0549081        14.82   0.13080026   0.23083558   0.63857073            0    1.0002066
 0.054982225        14.83   0.13086786    0.2308575   0.63848127            0    1.0002066
   0.0550564        14.84    0.1309354   0.23087949   0.63839183            0    1.0002067
 0.055130625        14.85   0.13100282   0.23090154   0.63830243            0    1.0002068
   0.0552049        14.86   0.13107007   0.23092368   0.63821312            0    1.0002069
 0.055279225        14.87   0.13113712   0.23094592   0.63812392            0     1.000207
   0.0553536        14.88    0.1312039   0.23096826   0.63803487            0     1.000207
 0.055428025        14.89   0.13127038   0.23099072   0.63794602            0    1.0002071
   0.0555025         14.9   0.13133653   0.23101328   0.63785738            0    1.0002072
 0.055577025        14.91   0.13140232   0.23103597   0.63776897            0    1.0002073
   0.0556516        14.92   0.13146776   0.23105878    0.6376808            0    1.0002073
 0.055726225        14.93   0.13153283   0.23108172   0.63759285            0    1.0002074
   0.0558009        14.94   0.13159757   0.23110479    0.6375051            0    1.0002075
 0.055875625        14.95   0.13166199     0.231128   0.63741753            0    1.0002075
   0.0559504        14.96   0.13172614   0.23115134    0.6373301            0    1.0002076
 0.056025225        14.97   0.13179005   0.23117483   0.63724277            0    1.0002076
   0.0561001        14.98   0.13185375   0.23119846   0.63715549            0    1.0002077
 0.056175025        14.99   0.13191729   0.23122223   0.63706824            0    1.0002078
     0.05625           15   0.13198068   0.23124615   0.63698099            0    1.0002078
 0.056325025        15.01   0.13204396    0.2312702   0.63689372            0    1.0002079
   0.0564001        15.02   0.13210714   0.23129437   0.63680644            0     1.000208
 0.056475225        15.03   0.13217021   0.23131866   0.63671915            0     1.000208
   0.0565504        15.04   0.13223318   0.23134305   0.63663188            0    1.0002081
 0.056625625        15.05   0.13229601   0.23136752   0.63654466            0    1.0002082
   0.0567009        15.06   0.13235871   0.23139203   0.63645753            0    1.0002083
 0.056776225        15.07   0.13242125   0.23141658   0.63637052            0    1.0002084
   0.0568516        15.08   0.13248362   0.23144114   0.63628369            0    1.0002084
 0.056927025        15.09    0.1325458   0.23146567   0.63619705            0    1.0002085
   0.0570025         15.1    0.1326078   0.23149016   0.63611064            0    1.0002086
 0.057078025        15.11   0.13266963   0.23151457   0.63602446            0    1.0002087
   0.0571536        15.12   0.13273131    0.2315389   0.63593852            0    1.0002087
 0.057229225        15.13   0.13279288   0.23156312   0.63585281            0    1.0002088
   0.0573049        15.14   0.13285436   0.23158722   0.63576729            0    1.0002089
 0.057380625        15.15   0.13291582   0.23161118   0.63568193            0    1.0002089
   0.0574564        15.16    0.1329773     0.231635   0.63559669            0     1.000209
 0.057532225        15.17   0.13303885   0.23165867   0.63551153            0     1.000209
   0.0576081        15.18   0.13310051   0.23168219   0.63542641            0    1.0002091
 0.057684025        15.19   0.13316232   0.23170556   0.63534129            0    1.0002092
     0.05776         15.2   0.13322431   0.23172877   0.63525615            0    1.0002092
 0.057836025        15.21   0.13328649   0.23175183   0.63517099            0    1.0002093
   0.0579121        15.22   0.13334884   0.23177474   0.63508579            0    1.0002094
 0.057988225        15.23   0.13341136    0.2317975   0.63500059            0    1.0002095
   0.0580644        15.24   0.13347402   0.23182011   0.63491541            0    1.0002095
 0.058140625        15.25   0.13353677   0.23184256   0.63483029            0    1.0002096
   0.0582169        15.26   0.13359958   0.23186486   0.63474526            0    1.0002097
 0.058293225        15.27   0.13366239   0.23188702   0.63466038            0    1.0002098
   0.0583696        15.28   0.13372517   0.23190903   0.63457567            0    1.0002099
 0.058446025        15.29   0.13378786   0.23193091   0.63449118            0      1.00021
   0.0585225         15.3   0.13385045   0.23195265   0.63440693            0      1.00021
 0.058599025        15.31    0.1339129   0.23197428   0.63432292            0    1.0002101
   0.0586756        15.32   0.13397522   0.23199581   0.63423915            0    1.0002102
 0.058752225        15.33    0.1340374   0.23201725   0.63415559            0    1.0002102
   0.0588289        15.34   0.13409945   0.23203864   0.63407221            0    1.0002103
 0.058905625        15.35   0.13416139   0.23205999   0.63398898            0    1.0002104
   0.0589824        15.36   0.13422324   0.23208133   0.63390585            0    1.0002104
 0.059059225        15.37   0.13428501   0.23210269   0.63382278            0    1.0002105
   0.0591361        15.38   0.13434673    0.2321241   0.63373972            0    1.0002105
 0.059213025        15.39   0.13440839   0.23214558   0.63365664            0    1.0002106
     0.05929         15.4      0.13447   0.23216715   0.63357353            0    1.0002107
 0.059367025        15.41   0.13453153   0.23218885   0.63349038            0    1.0002108
   0.0594441        15.42   0.13459297   0.23221067   0.63340719            0    1.0002108
 0.059521225        15.43   0.13465427   0.23223265     0.633324            0    1.0002109
   0.0595984        15.44   0.13471538   0.23225478   0.63324083            0     1.000211
 0.059675625        15.45   0.13477627   0.23227708   0.63315773            0    1.0002111
   0.0597529        15.46   0.13483688   0.23229954   0.63307474            0    1.0002112
 0.059830225        15.47   0.13489716   0.23232217   0.63299192            0    1.0002112
   0.0599076        15.48   0.13495708   0.23234496   0.63290929            0    1.0002113
 0.059985025        15.49   0.13501661   0.23236792   0.63282689            0    1.0002114
   0.0600625         15.5   0.13507573   0.23239103   0.63274473            0    1.0002115
 0.060140025        15.51   0.13513445   0.23241429   0.63266282            0    1.0002116
   0.0602176        15.52   0.13519279    0.2324377   0.63258115            0    1.0002116
 0.060295225        15.53   0.13525078   0.23246125   0.63249968            0    1.0002117
   0.0603729        15.54   0.13530846   0.23248493   0.63241838            0    1.0002118
 0.060450625        15.55   0.13536589   0.23250873    0.6323372            0    1.0002118
   0.0605284        15.56   0.13542313   0.23253266    0.6322561            0    1.0002119
 0.060606225        15.57   0.13548023    0.2325567   0.63217503            0     1.000212
   0.0606841        15.58   0.13553724   0.23258084   0.63209394            0     1.000212
 0.060762025        15.59    0.1355942   0.23260506   0.63201282            0    1.0002121
     0.06084         15.6   0.13565115   0.23262936   0.63193165            0    1.0002122
 0.060918025        15.61    0.1357081    0.2326537   0.63185043            0    1.0002122
   0.0609961        15.62   0.13576507   0.23267807   0.63176917            0    1.0002123
 0.061074225        15.63   0.13582204   0.23270245   0.63168791            0    1.0002124
   0.0611524        15.64     0.135879   0.23272679   0.63160668            0    1.0002125
 0.061230625        15.65   0.13593594   0.23275108   0.63152554            0    1.0002126
   0.0613089        15.66   0.13599283   0.23277528   0.63144453            0    1.0002127
 0.061387225        15.67   0.13604966   0.23279937    0.6313637            0    1.0002127
   0.0614656        15.68   0.13610642   0.23282331   0.63128309            0    1.0002128
 0.061544025        15.69    0.1361631   0.23284708   0.63120272            0    1.0002129
   0.0616225         15.7   0.13621971   0.23287066    0.6311226            0     1.000213
 0.061701025        15.71   0.13627629   0.23289404   0.63104273            0    1.0002131
   0.0617796        15.72   0.13633285   0.23291718   0.63096308            0    1.0002131
 0.061858225        15.73   0.13638946    0.2329401   0.63088363            0    1.0002132
   0.0619369        15.74   0.13644615   0.23296278   0.63080433            0    1.0002133
 0.062015625        15.75   0.13650298   0.23298522   0.63072512            0    1.0002133
   0.0620944        15.76   0.13655999   0.23300742   0.63064596            0    1.0002134
 0.062173225        15.77   0.13661724    0.2330294   0.63056681            0    1.0002134
   0.0622521        15.78   0.13667475   0.23305115   0.63048761            0    1.0002135
 0.062331025        15.79   0.13673254   0.23307268   0.63040837            0    1.0002136
     0.06241         15.8    0.1367906   0.23309401   0.63032905            0    1.0002137
 0.062489025        15.81   0.13684893   0.23311513   0.63024968            0    1.0002137
   0.0625681        15.82   0.13690749   0.23313606   0.63017027            0    1.0002138
 0.062647225        15.83   0.13696622   0.23315681   0.63009088            0    1.0002139
   0.0627264        15.84   0.13702508   0.23317738   0.63001153            0     1.000214
 0.062805625        15.85     0.137084   0.23319779   0.62993229            0    1.0002141
   0.0628849        15.86   0.13714292   0.23321804    0.6298532            0    1.0002142
 0.062964225        15.87   0.13720179   0.23323815   0.62977432            0    1.0002143
   0.0630436        15.88   0.13726054   0.23325813   0.62969567            0    1.0002143
 0.063123025        15.89   0.13731915     0.233278   0.62961728            0    1.0002144
   0.0632025         15.9   0.13737758   0.23329777   0.62953914            0    1.0002145
 0.063282025        15.91   0.13743584   0.23331748   0.62946125            0    1.0002146
   0.0633616        15.92   0.13749393   0.23333714   0.62938357            0    1.0002146
 0.063441225        15.93   0.13755185   0.23335678   0.62930607            0    1.0002147
   0.0635209        15.94   0.13760965   0.23337644   0.62922869            0    1.0002148
 0.063600625        15.95   0.13766733   0.23339613   0.62915137            0    1.0002148
   0.0636804        15.96   0.13772494   0.23341588   0.62907408            0    1.0002149
 0.063760225        15.97    0.1377825   0.23343572   0.62899675            0     1.000215
   0.0638401        15.98   0.13784001   0.23345566   0.62891937            0     1.000215
 0.063920025        15.99   0.13789747   0.23347573   0.62884191            0    1.0002151
       0.064           16   0.13795488   0.23349593   0.62876438            0    1.0002152
 0.064080025        16.01   0.13801221   0.23351628   0.62868678            0    1.0002153
   0.0641601        16.02   0.13806943   0.23353676   0.62860917            0    1.0002154
 0.064240225        16.03   0.13812648   0.23355739   0.62853157            0    1.0002154
   0.0643204        16.04   0.13818333   0.23357815   0.62845405            0    1.0002155
 0.064400625        16.05   0.13823992   0.23359904   0.62837666            0    1.0002156
   0.0644809        16.06   0.13829623   0.23362003   0.62829945            0    1.0002157
 0.064561225        16.07   0.13835221   0.23364112   0.62822247            0    1.0002158
   0.0646416        16.08   0.13840786   0.23366229   0.62814573            0    1.0002159
 0.064722025        16.09   0.13846318   0.23368351   0.62806927            0     1.000216
   0.0648025         16.1   0.13851819   0.23370479   0.62799306            0     1.000216
 0.064883025        16.11   0.13857293   0.23372609   0.62791708            0    1.0002161
   0.0649636        16.12   0.13862746   0.23374741   0.62784131            0    1.0002162
 0.065044225        16.13   0.13868184   0.23376873   0.62776568            0    1.0002162
   0.0651249        16.14   0.13873614   0.23379003   0.62769014            0    1.0002163
 0.065205625        16.15   0.13879044   0.23381131   0.62761464            0    1.0002164
   0.0652864        16.16    0.1388448   0.23383253   0.62753912            0    1.0002164
 0.065367225        16.17   0.13889929   0.23385369   0.62746354            0    1.0002165
   0.0654481        16.18   0.13895395   0.23387476   0.62738788            0    1.0002166
 0.065529025        16.19   0.13900881   0.23389573   0.62731213            0    1.0002167
     0.06561         16.2   0.13906389   0.23391656    0.6272363            0    1.0002168
 0.065691025        16.21   0.13911918   0.23393723   0.62716042            0    1.0002168
   0.0657721        16.22   0.13917467   0.23395772   0.62708453            0    1.0002169
 0.065853225        16.23   0.13923033     0.233978   0.62700869            0     1.000217
   0.0659344        16.24   0.13928613   0.23399804   0.62693294            0    1.0002171
 0.066015625        16.25   0.13934202   0.23401782   0.62685736            0    1.0002172
   0.0660969        16.26   0.13939798   0.23403732   0.62678198            0    1.0002173
 0.066178225        16.27   0.13945399   0.23405652   0.62670685            0    1.0002174
   0.0662596        16.28   0.13951004   0.23407542   0.62663199            0    1.0002175
 0.066341025        16.29   0.13956612   0.23409401    0.6265574            0    1.0002175
   0.0664225         16.3   0.13962226   0.23411228   0.62648307            0    1.0002176
 0.066504025        16.31   0.13967848   0.23413025   0.62640895            0    1.0002177
   0.0665856        16.32   0.13973482   0.23414792   0.62633501            0    1.0002177
 0.066667225        16.33   0.13979133   0.23416531   0.62626119            0    1.0002178
   0.0667489        16.34   0.13984804   0.23418243   0.62618742            0    1.0002179
 0.066830625        16.35   0.13990499   0.23419932   0.62611364            0     1.000218
   0.0669124        16.36   0.13996222   0.23421599   0.62603982            0     1.000218
 0.066994225        16.37   0.14001973   0.23423246   0.62596591            0    1.0002181
   0.0670761        16.38   0.14007752   0.23424876    0.6258919            0    1.0002182
 0.067158025        16.39   0.14013555   0.23426492   0.62581778            0    1.0002183
     0.06724         16.4    0.1401938   0.23428095    0.6257436            0    1.0002183
 0.067322025        16.41   0.14025219   0.23429687   0.62566937            0    1.0002184
   0.0674041        16.42   0.14031066    0.2343127   0.62559515            0    1.0002185
 0.067486225        16.43   0.14036913   0.23432847   0.62552101            0    1.0002186
   0.0675684        16.44   0.14042751   0.23434419   0.62544701            0    1.0002187
 0.067650625        16.45   0.14048573   0.23435987   0.62537319            0    1.0002188
   0.0677329        16.46   0.14054371   0.23437555   0.62529962            0    1.0002189
 0.067815225        16.47   0.14060142   0.23439124   0.62522631            0     1.000219
   0.0678976        16.48   0.14065881   0.23440696   0.62515328            0     1.000219
 0.067980025        16.49   0.14071587   0.23442274   0.62508052            0    1.0002191
   0.0680625         16.5   0.14077261    0.2344386     0.625008            0    1.0002192
 0.068145025        16.51   0.14082903   0.23445456   0.62493568            0    1.0002193
   0.0682276        16.52   0.14088519   0.23447065    0.6248635            0    1.0002193
 0.068310225        16.53   0.14094112    0.2344869    0.6247914            0    1.0002194
   0.0683929        16.54   0.14099687   0.23450331   0.62471931            0    1.0002195
 0.068475625        16.55   0.14105248    0.2345199   0.62464718            0    1.0002196
   0.0685584        16.56   0.14110798   0.23453669   0.62457496            0    1.0002196
 0.068641225        16.57    0.1411634   0.23455367   0.62450264            0    1.0002197
   0.0687241        16.58   0.14121874   0.23457086   0.62443019            0    1.0002198
 0.068807025        16.59   0.14127399   0.23458823   0.62435765            0    1.0002199
     0.06889         16.6   0.14132915   0.23460577   0.62428504            0      1.00022
 0.068973025        16.61   0.14138416   0.23462347   0.62421242            0      1.00022
   0.0690561        16.62     0.141439   0.23464131   0.62413984            0    1.0002201
 0.069139225        16.63   0.14149362   0.23465925   0.62406736            0    1.0002202
   0.0692224        16.64   0.14154798   0.23467728   0.62399506            0    1.0002203
 0.069305625        16.65   0.14160207   0.23469536   0.62392299            0    1.0002204
   0.0693889        16.66   0.14165586   0.23471347   0.62385118            0    1.0002205
 0.069472225        16.67   0.14170936   0.23473158   0.62377965            0    1.0002206
   0.0695556        16.68   0.14176259   0.23474967   0.62370841            0    1.0002207
 0.069639025        16.69   0.14181561   0.23476771   0.62363743            0    1.0002207
   0.0697225         16.7   0.14186847   0.23478568   0.62356667            0    1.0002208
 0.069806025        16.71   0.14192125   0.23480357   0.62349608            0    1.0002209
   0.0698896        16.72   0.14197403   0.23482136   0.62342558            0     1.000221
 0.069973225        16.73   0.14202688   0.23483903   0.62335512            0     1.000221
   0.0700569        16.74    0.1420799   0.23485658   0.62328463            0    1.0002211
 0.070140625        16.75   0.14213314   0.23487398   0.62321406            0    1.0002212
   0.0702244        16.76   0.14218666   0.23489122   0.62314337            0    1.0002213
 0.070308225        16.77   0.14224049   0.23490829   0.62307256            0    1.0002213
   0.0703921        16.78   0.14229463   0.23492518   0.62300162            0    1.0002214
 0.070476025        16.79   0.14234907   0.23494186   0.62293059            0    1.0002215
     0.07056         16.8   0.14240377   0.23495832   0.62285952            0    1.0002216
 0.070644025        16.81   0.14245869   0.23497456   0.62278845            0    1.0002217
   0.0707281        16.82   0.14251377   0.23499055   0.62271747            0    1.0002218
 0.070812225        16.83   0.14256894    0.2350063   0.62264664            0    1.0002219
   0.0708964        16.84   0.14262414   0.23502181   0.62257603            0     1.000222
 0.070980625        16.85   0.14267933   0.23503707   0.62250567            0    1.0002221
   0.0710649        16.86   0.14273446    0.2350521   0.62243559            0    1.0002222
 0.071149225        16.87   0.14278951   0.23506691   0.62236581            0    1.0002222
   0.0712336        16.88   0.14284448   0.23508153   0.62229632            0    1.0002223
 0.071318025        16.89   0.14289936   0.23509598   0.62222706            0    1.0002224
   0.0714025         16.9   0.14295419   0.23511029   0.62215799            0    1.0002225
 0.071487025        16.91     0.143009   0.23512449   0.62208905            0    1.0002225
   0.0715716        16.92   0.14306383   0.23513863   0.62202016            0    1.0002226
 0.071656225        16.93    0.1431187   0.23515273   0.62195125            0    1.0002227
   0.0717409        16.94   0.14317364   0.23516685   0.62188227            0    1.0002228
 0.071825625        16.95   0.14322867     0.235181   0.62181318            0    1.0002228
   0.0719104        16.96   0.14328376   0.23519522   0.62174394            0    1.0002229
 0.071995225        16.97   0.14333891   0.23520954   0.62167456            0     1.000223
   0.0720801        16.98   0.14339405   0.23522398   0.62160506            0    1.0002231
 0.072165025        16.99   0.14344912   0.23523857   0.62153549            0    1.0002232
     0.07225           17   0.14350405   0.23525332   0.62146591            0    1.0002233
 0.072335025        17.01   0.14355875   0.23526824   0.62139638            0    1.0002234
   0.0724201        17.02   0.14361314   0.23528335   0.62132698            0    1.0002235
 0.072505225        17.03   0.14366714   0.23529865   0.62125777            0    1.0002236
   0.0725904        17.04   0.14372068   0.23531416   0.62118881            0    1.0002237
 0.072675625        17.05   0.14377372   0.23532988   0.62112014            0    1.0002237
   0.0727609        17.06   0.14382623   0.23534583   0.62105178            0    1.0002238
 0.072846225        17.07   0.14387821     0.235362   0.62098371            0    1.0002239
   0.0729316        17.08   0.14392969   0.23537841    0.6209159            0     1.000224
 0.073017025        17.09   0.14398071   0.23539506   0.62084831            0    1.0002241
   0.0731025         17.1   0.14403133   0.23541195   0.62078086            0    1.0002241
 0.073188025        17.11   0.14408164   0.23542909   0.62071349            0    1.0002242
   0.0732736        17.12   0.14413171   0.23544647   0.62064611            0    1.0002243
 0.073359225        17.13   0.14418161   0.23546408   0.62057867            0    1.0002244
   0.0734449        17.14   0.14423142   0.23548191   0.62051112            0    1.0002244
 0.073530625        17.15   0.14428118   0.23549993   0.62044341            0    1.0002245
   0.0736164        17.16   0.14433093   0.23551813   0.62037555            0    1.0002246
 0.073702225        17.17   0.14438068   0.23553647   0.62030755            0    1.0002247
   0.0737881        17.18   0.14443043   0.23555491   0.62023945            0    1.0002248
 0.073874025        17.19   0.14448015   0.23557343   0.62017131            0    1.0002249
     0.07396         17.2   0.14452982   0.23559197   0.62010319            0     1.000225
 0.074046025        17.21    0.1445794    0.2356105   0.62003517            0    1.0002251
   0.0741321        17.22   0.14462885   0.23562898   0.61996734            0    1.0002252
 0.074218225        17.23   0.14467815   0.23564738   0.61989974            0    1.0002253
   0.0743044        17.24   0.14472727   0.23566565   0.61983243            0    1.0002254
 0.074390625        17.25   0.14477624   0.23568378   0.61976543            0    1.0002254
   0.0744769        17.26   0.14482505   0.23570174   0.61969874            0    1.0002255
 0.074563225        17.27   0.14487377   0.23571951   0.61963233            0    1.0002256
   0.0746496        17.28   0.14492245   0.23573709   0.61956615            0    1.0002257
 0.074736025        17.29   0.14497117   0.23575445   0.61950015            0    1.0002258
   0.0748225         17.3      0.14502    0.2357716   0.61943424            0    1.0002258
 0.074909025        17.31   0.14506903   0.23578855   0.61936835            0    1.0002259
   0.0749956        17.32   0.14511832   0.23580528    0.6193024            0     1.000226
 0.075082225        17.33   0.14516794    0.2358218   0.61923634            0    1.0002261
   0.0751689        17.34   0.14521792   0.23583812   0.61917012            0    1.0002262
 0.075255625        17.35   0.14526828   0.23585423   0.61910373            0    1.0002262
   0.0753424        17.36     0.145319   0.23587015   0.61903718            0    1.0002263
 0.075429225        17.37   0.14537004   0.23588588    0.6189705            0    1.0002264
   0.0755161        17.38   0.14542134   0.23590142   0.61890375            0    1.0002265
 0.075603025        17.39   0.14547281   0.23591679   0.61883701            0    1.0002266
     0.07569         17.4   0.14552438   0.23593199   0.61877034            0    1.0002267
 0.075777025        17.41   0.14557594   0.23594703   0.61870383            0    1.0002268
   0.0758641        17.42    0.1456274   0.23596195   0.61863755            0    1.0002269
 0.075951225        17.43   0.14567869   0.23597675   0.61857155            0     1.000227
   0.0760384        17.44   0.14572974   0.23599147   0.61850587            0    1.0002271
 0.076125625        17.45   0.14578052   0.23600614   0.61844051            0    1.0002272
   0.0762129        17.46   0.14583101    0.2360208   0.61837545            0    1.0002273
